Plot Title: 20169122,,,,,,,,,,
#,"Date Time, GMT-04:00","Pressure, in Hg (LGR S/N: 20169122, SEN S/N: 20024877)","Wind Speed, mph (LGR S/N: 20169122, SEN S/N: 20167354)","Gust Speed, mph (LGR S/N: 20169122, SEN S/N: 20167354)","Temp, °F (LGR S/N: 20169122, SEN S/N: 20177195)","Wind Direction, ø (LGR S/N: 20169122, SEN S/N: 20177663)","Rain, in (LGR S/N: 20169122, SEN S/N: 20192321)","PAR, µmol/m²/s (LGR S/N: 20169122, SEN S/N: 20490839)","Temp, °F (LGR S/N: 20169122, SEN S/N: 20168088)","RH, % (LGR S/N: 20169122, SEN S/N: 20168088)"
2309,5/3/2019 14:02,29.877,9.01,19.15,52.729,192.3,0,1606.2,58.325,85.8
2310,5/3/2019 14:12,29.8858,7.87,15.77,52.772,198,0,718.7,56.772,88.3
2311,5/3/2019 14:22,29.8858,6.76,14.63,52.86,196.5,0,573.7,56.426,88.1
2312,5/3/2019 14:32,29.8888,7.87,16.89,52.903,189.5,0,478.7,55.69,88.5
2313,5/3/2019 14:42,29.8799,9.01,19.15,52.947,186.7,0,1003.7,56.426,88
2314,5/3/2019 14:52,29.8711,7.87,15.77,52.992,189.5,0,713.7,56.426,86.8
2315,5/3/2019 15:02,29.8622,10.13,16.89,53.078,179.7,0,883.7,56.858,87.6
2316,5/3/2019 15:12,29.8622,9.01,14.63,53.121,188.1,0,1138.7,58.282,84.9
2317,5/3/2019 15:22,29.8592,9.01,15.77,53.166,182.5,0,1306.2,57.893,84.9
2318,5/3/2019 15:32,29.8504,10.13,16.89,53.253,189.5,0,1156.2,59.745,83.5
2319,5/3/2019 15:42,29.8445,9.01,16.89,53.298,202.2,0,586.2,57.636,84.8
2320,5/3/2019 15:52,29.8445,7.87,14.63,53.341,196.5,0,406.2,57.592,86.2
2321,5/3/2019 16:02,29.8327,7.87,16.89,53.384,190.9,0,421.2,57.031,86.8
2322,5/3/2019 16:12,29.8386,5.64,11.25,53.427,192.3,0,451.2,57.85,86.9
2323,5/3/2019 16:22,29.8386,7.87,16.89,53.515,190.9,0,333.7,57.117,86.9
2324,5/3/2019 16:32,29.8356,5.64,12.39,53.559,206.4,0,288.7,57.16,86.5
2325,5/3/2019 16:42,29.8415,4.5,11.25,53.602,205,0,173.7,56.944,87.8
2326,5/3/2019 16:52,29.8297,4.5,12.39,53.645,193.7,0,268.7,57.117,87.8
2327,5/3/2019 17:02,29.8297,3.38,7.87,53.69,207.8,0,348.7,57.636,87.3
2328,5/3/2019 17:12,29.8297,4.5,10.13,53.733,196.5,0,201.2,57.42,86.9
2329,5/3/2019 17:22,29.8238,2.26,7.87,53.776,196.5,0,171.2,57.376,87.4
2330,5/3/2019 17:32,29.8327,3.38,7.87,53.776,202.2,0,96.2,57.333,87.4
2331,5/3/2019 17:42,29.8268,3.38,7.87,53.82,206.4,0,103.7,57.204,87.7
2332,5/3/2019 17:52,29.8268,2.26,7.87,53.82,207.8,0,136.2,57.074,87.8
2333,5/3/2019 18:02,29.8238,3.38,9.01,53.865,203.6,0.008,108.7,56.426,89.7
2334,5/3/2019 18:12,29.8179,1.12,5.64,53.908,199.4,0,86.2,56.208,91.2
2335,5/3/2019 18:22,29.8179,0,4.5,53.908,199.4,0,66.2,56.34,91.3
2336,5/3/2019 18:32,29.815,2.26,6.76,53.908,205,0,43.7,56.383,90.4
2337,5/3/2019 18:42,29.8209,1.12,4.5,53.951,200.8,0,56.2,56.295,90.6
2338,5/3/2019 18:52,29.8179,1.12,6.76,53.951,219,0,18.7,56.165,90.9
2339,5/3/2019 19:02,29.8209,1.12,6.76,53.951,213.4,0,11.2,55.949,91.2
2340,5/3/2019 19:12,29.8327,0,4.5,53.951,228.8,0,3.7,55.69,91.8
2341,5/3/2019 19:22,29.8386,1.12,6.76,53.951,230.2,0.016,3.7,55.386,92
2342,5/3/2019 19:32,29.8268,1.12,5.64,53.951,193.7,0.047,6.2,54.777,93.4
2343,5/3/2019 19:42,29.8031,1.12,6.76,53.994,153,0.016,1.2,54.561,94.8
2344,5/3/2019 19:52,29.815,1.12,7.87,53.994,134.8,0.008,1.2,54.43,95.3
2345,5/3/2019 20:02,29.8268,0,3.38,53.994,247.1,0,1.2,54.387,95.4
2346,5/3/2019 20:12,29.8297,0,3.38,53.994,206.4,0.008,1.2,54.387,95.7
2347,5/3/2019 20:22,29.8356,0,0,53.994,214.8,0,1.2,54.3,95.9
2348,5/3/2019 20:32,29.8356,0,0,53.951,212,0,1.2,54.343,96.2
2349,5/3/2019 20:42,29.8327,0,3.38,53.951,202.2,0,1.2,54.3,96.5
2350,5/3/2019 20:52,29.8386,0,2.26,53.951,203.6,0,1.2,54.3,96.7
2351,5/3/2019 21:02,29.8386,0,3.38,53.951,213.4,0,1.2,54.255,96.7
2352,5/3/2019 21:12,29.8356,0,2.26,53.908,203.6,0,1.2,54.3,96.8
2353,5/3/2019 21:22,29.8356,0,0,53.908,178.3,0,1.2,54.212,96.9
2354,5/3/2019 21:32,29.8356,0,0,53.908,178.3,0,1.2,54.169,96.8
2355,5/3/2019 21:42,29.8386,0,0,53.908,178.3,0,1.2,54.082,96.8
2356,5/3/2019 21:52,29.8386,0,0,53.865,178.3,0,1.2,54.169,96.9
2357,5/3/2019 22:02,29.8474,0,0,53.865,178.3,0.008,1.2,54.082,96.8
2358,5/3/2019 22:12,29.8386,0,0,53.865,178.3,0,1.2,53.994,96.9
2359,5/3/2019 22:22,29.8386,0,0,53.82,178.3,0,1.2,53.951,96.9
2360,5/3/2019 22:32,29.8356,0,0,53.82,167.1,0,1.2,54.037,97.2
2361,5/3/2019 22:42,29.8356,0,0,53.82,113.7,0,1.2,54.126,97.3
2362,5/3/2019 22:52,29.8268,0,0,53.776,113.7,0,1.2,54.037,97.4
2363,5/3/2019 23:02,29.8327,0,0,53.776,113.7,0,1.2,53.908,97.3
2364,5/3/2019 23:12,29.8297,0,0,53.776,113.7,0.008,1.2,53.776,97.4
2365,5/3/2019 23:22,29.8238,0,0,53.733,113.7,0,1.2,53.82,97.2
2366,5/3/2019 23:32,29.8297,0,0,53.733,113.7,0,1.2,53.82,97.3
2367,5/3/2019 23:42,29.8238,0,0,53.69,113.7,0,1.2,54.037,97.6
2368,5/3/2019 23:52,29.812,0,3.38,53.69,139,0,1.2,53.865,97.9
2369,5/4/2019 0:02,29.8002,0,4.5,53.69,172.7,0,1.2,53.865,98
2370,5/4/2019 0:12,29.8002,2.26,6.76,53.69,192.3,0,1.2,53.908,98
2371,5/4/2019 0:22,29.7913,0,3.38,53.645,185.3,0,1.2,53.865,97.9
2372,5/4/2019 0:32,29.7884,0,1.12,53.645,186.7,0,1.2,53.776,97.9
2373,5/4/2019 0:42,29.7943,0,1.12,53.645,192.3,0,1.2,53.776,98
2374,5/4/2019 0:52,29.8061,1.12,5.64,53.602,226,0,1.2,53.776,98.2
2375,5/4/2019 1:02,29.8031,2.26,6.76,53.602,223.2,0,1.2,53.865,98.3
2376,5/4/2019 1:12,29.7943,3.38,9.01,53.559,210.6,0,1.2,53.908,98.2
2377,5/4/2019 1:22,29.7884,1.12,4.5,53.559,199.4,0,1.2,53.776,98.2
2378,5/4/2019 1:32,29.7943,0,2.26,53.559,216.2,0,1.2,53.645,98.2
2379,5/4/2019 1:42,29.7972,0,1.12,53.559,227.4,0,1.2,53.645,98.3
2380,5/4/2019 1:52,29.7943,0,1.12,53.515,220.4,0.008,1.2,53.645,98.3
2381,5/4/2019 2:02,29.7943,0,1.12,53.515,220.4,0.008,1.2,53.602,98.3
2382,5/4/2019 2:12,29.7795,0,1.12,53.515,224.6,0.016,1.2,53.559,98.4
2383,5/4/2019 2:22,29.7677,0,1.12,53.472,190.9,0.016,1.2,53.602,98.5
2384,5/4/2019 2:32,29.7677,0,1.12,53.472,80,0,1.2,53.602,98.5
2385,5/4/2019 2:42,29.7648,0,0,53.472,140.4,0.008,1.2,53.559,98.7
2386,5/4/2019 2:52,29.7648,0,1.12,53.472,167.1,0,1.2,53.515,98.5
2387,5/4/2019 3:02,29.7529,0,2.26,53.427,169.9,0.008,1.2,53.645,98.6
2388,5/4/2019 3:12,29.7529,0,3.38,53.427,174.1,0,1.2,53.69,98.5
2389,5/4/2019 3:22,29.7411,0,1.12,53.427,153,0,1.2,53.82,98.6
2390,5/4/2019 3:32,29.7411,0,2.26,53.384,137.6,0,1.2,53.69,98.5
2391,5/4/2019 3:42,29.7441,0,3.38,53.384,0,0,1.2,53.645,98.5
2392,5/4/2019 3:52,29.7441,0,0,53.384,0,0,1.2,53.602,98.5
2393,5/4/2019 4:02,29.7382,0,1.12,53.341,0,0,1.2,53.515,98.7
2394,5/4/2019 4:12,29.7382,0,0,53.341,0,0,1.2,53.341,98.6
2395,5/4/2019 4:22,29.7441,0,0,53.341,0,0,1.2,53.166,98.7
2396,5/4/2019 4:32,29.75,0,1.12,53.298,0,0,1.2,53.298,98.6
2397,5/4/2019 4:42,29.7441,0,0,53.298,0,0,1.2,53.384,98.6
2398,5/4/2019 4:52,29.7323,0,3.38,53.298,7,0,1.2,53.472,98.8
2399,5/4/2019 5:02,29.7352,0,3.38,53.298,46.3,0,1.2,53.427,98.9
2400,5/4/2019 5:12,29.7323,0,0,53.253,47.7,0,1.2,53.472,98.9
2401,5/4/2019 5:22,29.7323,0,0,53.253,50.5,0,1.2,53.427,98.9
2402,5/4/2019 5:32,29.7441,0,0,53.253,50.5,0,1.2,53.515,98.9
2403,5/4/2019 5:42,29.7441,0,0,53.209,50.5,0,1.2,53.472,98.9
2404,5/4/2019 5:52,29.7411,0,0,53.209,50.5,0,1.2,53.472,99
2405,5/4/2019 6:02,29.7441,0,0,53.209,50.5,0,6.2,53.515,99
2406,5/4/2019 6:12,29.7441,0,0,53.209,50.5,0,16.2,53.602,99
2407,5/4/2019 6:22,29.7411,0,0,53.166,50.5,0,38.7,53.69,99.2
2408,5/4/2019 6:32,29.747,0,0,53.166,50.5,0,53.7,53.908,99.1
2409,5/4/2019 6:42,29.75,0,0,53.166,50.5,0,66.2,54.082,99.1
2410,5/4/2019 6:52,29.75,0,0,53.166,50.5,0,48.7,53.865,99.1
2411,5/4/2019 7:02,29.7529,0,0,53.121,99.7,0,78.7,53.994,99.1
2412,5/4/2019 7:12,29.7529,0,0,53.121,117.9,0,61.2,54.126,99.1
2413,5/4/2019 7:22,29.7677,0,0,53.121,334.1,0,61.2,54.343,99.1
2414,5/4/2019 7:32,29.7648,0,0,53.121,171.3,0,68.7,54.516,99.1
2415,5/4/2019 7:42,29.7677,0,0,53.121,231.6,0,58.7,54.43,99
2416,5/4/2019 7:52,29.7588,0,0,53.121,273.8,0,98.7,54.43,99
2417,5/4/2019 8:02,29.7677,0,5.64,53.121,279.4,0.008,116.2,54.648,99
2418,5/4/2019 8:12,29.7736,0,0,53.121,321.5,0,81.2,54.691,98.9
2419,5/4/2019 8:22,29.7766,0,0,53.121,47.7,0.008,63.7,54.648,99
2420,5/4/2019 8:32,29.7766,0,0,53.121,47.7,0,78.7,54.82,98.9
2421,5/4/2019 8:42,29.7795,0,1.12,53.121,47.7,0,81.2,54.865,98.8
2422,5/4/2019 8:52,29.7795,0,0,53.121,47.7,0,73.7,54.952,98.9
2423,5/4/2019 9:02,29.7795,0,0,53.121,44.9,0,98.7,55.038,98.9
2424,5/4/2019 9:12,29.7795,0,1.12,53.121,35.1,0,103.7,55.038,98.9
2425,5/4/2019 9:22,29.7766,0,2.26,53.121,30.9,0,201.2,55.386,98.8
2426,5/4/2019 9:32,29.7736,0,3.38,53.121,36.5,0,263.7,55.733,98.8
2427,5/4/2019 9:42,29.7736,0,3.38,53.166,29.5,0,363.7,56.035,98.3
2428,5/4/2019 9:52,29.7677,1.12,5.64,53.166,36.5,0,516.2,56.858,98.2
2429,5/4/2019 10:02,29.7677,2.26,5.64,53.166,12.6,0,398.7,56.599,98.2
2430,5/4/2019 10:12,29.7677,2.26,6.76,53.166,19.7,0,501.2,57.247,98.1
2431,5/4/2019 10:22,29.7677,2.26,7.87,53.209,16.8,0.008,586.2,57.376,97.6
2432,5/4/2019 10:32,29.7648,2.26,6.76,53.209,19.7,0,476.2,57.979,97.7
2433,5/4/2019 10:42,29.7707,1.12,5.64,53.253,14,0,478.7,58.239,97.2
2434,5/4/2019 10:52,29.7677,3.38,7.87,53.253,19.7,0,423.7,58.325,96.9
2435,5/4/2019 11:02,29.7736,2.26,6.76,53.298,23.9,0,528.7,58.325,96.3
2436,5/4/2019 11:12,29.7648,3.38,9.01,53.298,16.8,0,658.7,58.626,95.7
2437,5/4/2019 11:22,29.7559,4.5,9.01,53.341,28.1,0,513.7,58.582,94.7
2438,5/4/2019 11:32,29.7588,3.38,7.87,53.384,21.1,0,458.7,58.195,94.7
2439,5/4/2019 11:42,29.7648,2.26,9.01,53.427,15.4,0,108.7,58.023,94.2
2440,5/4/2019 11:52,29.7618,3.38,10.13,53.472,8.4,0,933.7,59.702,94.2
2441,5/4/2019 12:02,29.7588,4.5,10.13,53.472,30.9,0,1208.7,59.83,93.1
2442,5/4/2019 12:12,29.7618,3.38,10.13,53.515,26.7,0,606.2,60.089,91.9
2443,5/4/2019 12:22,29.7618,3.38,9.01,53.559,25.3,0,436.2,59.659,90.6
2444,5/4/2019 12:32,29.7588,4.5,9.01,53.602,42.1,0,576.2,59.745,90.4
2445,5/4/2019 12:42,29.75,5.64,11.25,53.645,30.9,0,613.7,59.572,90.2
2446,5/4/2019 12:52,29.747,3.38,9.01,53.69,28.1,0,758.7,60.132,89
2447,5/4/2019 13:02,29.7411,3.38,7.87,53.733,29.5,0,961.2,62.319,88.2
2448,5/4/2019 13:12,29.7352,2.26,6.76,53.776,19.7,0,768.7,62.062,88.1
2449,5/4/2019 13:22,29.7352,2.26,7.87,53.82,19.7,0,743.7,62.49,88.3
2450,5/4/2019 13:32,29.7382,3.38,7.87,53.865,12.6,0,803.7,61.934,86.3
2451,5/4/2019 13:42,29.7382,3.38,9.01,53.908,32.3,0,738.7,62.019,86.2
2452,5/4/2019 13:52,29.7352,3.38,9.01,53.994,28.1,0,666.2,62.62,85.2
2453,5/4/2019 14:02,29.7323,3.38,9.01,54.037,32.3,0,658.7,62.062,84.8
2454,5/4/2019 14:12,29.7323,3.38,7.87,54.082,18.3,0,646.2,62.233,84.9
2455,5/4/2019 14:22,29.7293,2.26,7.87,54.126,26.7,0,701.2,62.49,84.6
2456,5/4/2019 14:32,29.7175,2.26,9.01,54.212,16.8,0,946.2,63.946,84.6
2457,5/4/2019 14:42,29.7116,2.26,11.25,54.3,16.8,0,1656.2,68.056,80
2458,5/4/2019 14:52,29.7057,6.76,13.51,54.343,47.7,0,1171.2,65.059,82.8
2459,5/4/2019 15:02,29.7027,6.76,11.25,54.387,47.7,0,1361.2,64.931,83.4
2460,5/4/2019 15:12,29.6939,5.64,9.01,54.43,47.7,0,808.7,64.803,82.5
2461,5/4/2019 15:22,29.6939,4.5,9.01,54.516,44.9,0,1051.2,64.974,81
2462,5/4/2019 15:32,29.6909,3.38,7.87,54.604,44.9,0,758.7,65.53,81.2
2463,5/4/2019 15:42,29.6909,3.38,6.76,54.648,29.5,0,611.2,64.974,82.2
2464,5/4/2019 15:52,29.688,2.26,6.76,54.734,33.7,0,488.7,64.418,82.2
2465,5/4/2019 16:02,29.6968,0,6.76,54.82,30.9,0,273.7,64.332,80.7
2466,5/4/2019 16:12,29.6909,0,2.26,54.865,9.8,0,223.7,64.589,81.9
2467,5/4/2019 16:22,29.6939,0,3.38,54.952,346.8,0,198.7,64.247,80.9
2468,5/4/2019 16:32,29.6968,1.12,5.64,54.995,341.2,0,191.2,63.433,81.3
2469,5/4/2019 16:42,29.6998,1.12,5.64,55.081,349.6,0,198.7,63.219,81.7
2470,5/4/2019 16:52,29.6968,1.12,5.64,55.125,345.4,0,308.7,63.689,81.8
2471,5/4/2019 17:02,29.688,1.12,6.76,55.168,19.7,0,566.2,64.717,80.4
2472,5/4/2019 17:12,29.688,2.26,6.76,55.213,16.8,0,511.2,64.803,78.8
2473,5/4/2019 17:22,29.6909,2.26,7.87,55.256,33.7,0,336.2,64.418,79.3
2474,5/4/2019 17:32,29.688,1.12,6.76,55.299,19.7,0,253.7,64.288,79.6
2475,5/4/2019 17:42,29.685,1.12,5.64,55.342,33.7,0,453.7,65.701,77.8
2476,5/4/2019 17:52,29.685,1.12,5.64,55.342,11.2,0,243.7,64.546,78.9
2477,5/4/2019 18:02,29.6821,1.12,6.76,55.386,8.4,0,221.2,64.204,78.7
2478,5/4/2019 18:12,29.688,1.12,5.64,55.429,30.9,0,111.2,63.689,79.8
2479,5/4/2019 18:22,29.6821,0,4.5,55.429,29.5,0,88.7,63.304,80.1
2480,5/4/2019 18:32,29.6821,0,2.26,55.472,23.9,0,91.2,63.219,80.7
2481,5/4/2019 18:42,29.6762,2.26,6.76,55.515,37.9,0,106.2,63.005,81.4
2482,5/4/2019 18:52,29.6791,0,5.64,55.515,23.9,0,56.2,62.834,81.5
2483,5/4/2019 19:02,29.6821,0,2.26,55.515,23.9,0,31.2,62.62,82
2484,5/4/2019 19:12,29.6939,0,1.12,55.558,40.7,0,31.2,62.362,82.4
2485,5/4/2019 19:22,29.688,0,0,55.558,327.1,0,23.7,62.148,82.9
2486,5/4/2019 19:32,29.685,0,1.12,55.558,336.9,0,36.2,62.105,83.9
2487,5/4/2019 19:42,29.6762,0,0,55.558,87,0,28.7,61.419,85.7
2488,5/4/2019 19:52,29.6821,0,0,55.602,59,0,8.7,60.818,86.2
2489,5/4/2019 20:02,29.6762,0,0,55.558,37.9,0,1.2,59.916,86.7
2490,5/4/2019 20:12,29.6791,0,0,55.558,220.4,0,1.2,58.971,88
2491,5/4/2019 20:22,29.6821,0,0,55.558,220.4,0,1.2,58.498,90.1
2492,5/4/2019 20:32,29.685,0,0,55.558,220.4,0,1.2,58.023,90.3
2493,5/4/2019 20:42,29.685,0,0,55.558,220.4,0,1.2,57.936,90.7
2494,5/4/2019 20:52,29.6909,0,0,55.515,220.4,0,1.2,57.29,92
2495,5/4/2019 21:02,29.6909,0,0,55.515,220.4,0,1.2,57.549,92.4
2496,5/4/2019 21:12,29.6909,0,0,55.472,220.4,0,1.2,57.85,93.1
2497,5/4/2019 21:22,29.6939,0,0,55.472,220.4,0,1.2,58.195,94.4
2498,5/4/2019 21:32,29.6909,0,0,55.429,220.4,0,1.2,57.893,94.8
2499,5/4/2019 21:42,29.6968,0,0,55.429,220.4,0,1.2,57.765,94.7
2500,5/4/2019 21:52,29.6998,0,0,55.386,220.4,0,1.2,57.722,94.9
2501,5/4/2019 22:02,29.6998,0,0,55.386,220.4,0,1.2,57.722,95
2502,5/4/2019 22:12,29.7027,0,0,55.342,220.4,0,1.2,57.722,95.2
2503,5/4/2019 22:22,29.7027,0,0,55.342,221.8,0,1.2,57.376,95.3
2504,5/4/2019 22:32,29.6939,0,0,55.299,221.8,0,1.2,57.031,96
2505,5/4/2019 22:42,29.6998,0,0,55.299,221.8,0,1.2,57.376,96
2506,5/4/2019 22:52,29.6968,0,0,55.256,223.2,0,1.2,57.333,96
2507,5/4/2019 23:02,29.6998,0,0,55.256,256.9,0,1.2,57.42,96.1
2508,5/4/2019 23:12,29.6939,0,0,55.213,256.9,0,1.2,57.42,96
2509,5/4/2019 23:22,29.6968,0,0,55.213,256.9,0,1.2,57.636,96.4
2510,5/4/2019 23:32,29.6968,0,0,55.168,256.9,0,1.2,57.722,96.6
2511,5/4/2019 23:42,29.6968,0,0,55.168,256.9,0,1.2,57.936,96.6
2512,5/4/2019 23:52,29.6968,0,0,55.125,256.9,0,1.2,57.592,96.6
2513,5/5/2019 0:02,29.6968,0,0,55.125,256.9,0,1.2,57.506,96.7
2514,5/5/2019 0:12,29.7057,0,0,55.125,256.9,0,1.2,57.376,96.6
2515,5/5/2019 0:22,29.7057,0,0,55.081,256.9,0,1.2,57.333,96.6
2516,5/5/2019 0:32,29.7057,0,0,55.081,279.4,0,1.2,57.074,97.1
2517,5/5/2019 0:42,29.6968,0,1.12,55.038,0,0,1.2,57.247,97.4
2518,5/5/2019 0:52,29.6968,0,1.12,55.038,66,0,1.2,57.506,97.3
2519,5/5/2019 1:02,29.6939,0,2.26,55.038,66,0,1.2,57.333,97.1
2520,5/5/2019 1:12,29.6968,0,3.38,54.995,59,0,1.2,57.549,96.6
2521,5/5/2019 1:22,29.6939,0,3.38,54.995,39.3,0,1.2,57.722,95.4
2522,5/5/2019 1:32,29.6939,0,3.38,54.952,44.9,0,1.2,57.85,94.7
2523,5/5/2019 1:42,29.6939,0,3.38,54.952,33.7,0,1.2,57.85,94.1
2524,5/5/2019 1:52,29.6968,0,4.5,54.952,23.9,0,1.2,57.936,93.4
2525,5/5/2019 2:02,29.6968,1.12,4.5,54.952,15.4,0,1.2,57.893,93.1
2526,5/5/2019 2:12,29.6968,1.12,7.87,54.909,12.6,0,1.2,57.592,92.5
2527,5/5/2019 2:22,29.7027,2.26,10.13,54.909,21.1,0,1.2,57.204,90.6
2528,5/5/2019 2:32,29.7027,0,4.5,54.909,23.9,0,1.2,56.685,90.5
2529,5/5/2019 2:42,29.6998,1.12,7.87,54.865,16.8,0,1.2,56.34,90.2
2530,5/5/2019 2:52,29.7027,1.12,6.76,54.865,21.1,0,1.2,55.863,90
2531,5/5/2019 3:02,29.7057,1.12,7.87,54.82,25.3,0,1.2,55.299,90.6
2532,5/5/2019 3:12,29.7086,1.12,10.13,54.82,28.1,0,1.2,54.865,91.2
2533,5/5/2019 3:22,29.7057,1.12,5.64,54.82,29.5,0,1.2,54.604,91.7
2534,5/5/2019 3:32,29.7086,1.12,5.64,54.777,35.1,0,1.2,54.387,92.1
2535,5/5/2019 3:42,29.7057,1.12,6.76,54.777,35.1,0,1.2,54.126,92.6
2536,5/5/2019 3:52,29.7057,0,3.38,54.734,32.3,0.008,1.2,53.865,93.3
2537,5/5/2019 4:02,29.7057,0,4.5,54.734,22.5,0,1.2,53.69,93.8
2538,5/5/2019 4:12,29.6998,1.12,4.5,54.691,14,0,1.2,53.472,94
2539,5/5/2019 4:22,29.7027,1.12,5.64,54.691,19.7,0,1.2,53.384,94.3
2540,5/5/2019 4:32,29.7027,1.12,4.5,54.648,29.5,0,1.2,53.253,94.8
2541,5/5/2019 4:42,29.6998,1.12,6.76,54.604,26.7,0,1.2,53.166,95.1
2542,5/5/2019 4:52,29.6998,0,4.5,54.604,37.9,0,1.2,53.078,95.4
2543,5/5/2019 5:02,29.6968,0,3.38,54.604,36.5,0,1.2,53.035,95.6
2544,5/5/2019 5:12,29.6998,2.26,5.64,54.561,36.5,0,1.2,53.078,95.5
2545,5/5/2019 5:22,29.6998,1.12,5.64,54.516,36.5,0,1.2,52.992,95.6
2546,5/5/2019 5:32,29.6998,1.12,7.87,54.516,35.1,0,1.2,52.903,95.7
2547,5/5/2019 5:42,29.7057,1.12,5.64,54.473,29.5,0,1.2,52.817,95.7
2548,5/5/2019 5:52,29.7086,1.12,5.64,54.43,21.1,0,1.2,52.729,95.9
2549,5/5/2019 6:02,29.7116,1.12,5.64,54.43,25.3,0,6.2,52.686,95.9
2550,5/5/2019 6:12,29.7145,1.12,6.76,54.43,25.3,0.008,6.2,52.554,96.1
2551,5/5/2019 6:22,29.7175,1.12,5.64,54.387,25.3,0,8.7,52.509,96.2
2552,5/5/2019 6:32,29.7175,1.12,6.76,54.387,21.1,0,16.2,52.335,96.4
2553,5/5/2019 6:42,29.7205,1.12,5.64,54.343,26.7,0.008,21.2,52.203,96.5
2554,5/5/2019 6:52,29.7234,1.12,6.76,54.3,18.3,0,41.2,52.115,96.5
2555,5/5/2019 7:02,29.7264,1.12,7.87,54.3,21.1,0,41.2,51.984,96.6
2556,5/5/2019 7:12,29.7264,1.12,6.76,54.255,14,0,71.2,51.984,96.7
2557,5/5/2019 7:22,29.7293,2.26,9.01,54.255,16.8,0.008,63.7,51.895,96.7
2558,5/5/2019 7:32,29.7323,1.12,6.76,54.212,19.7,0,83.7,51.895,96.6
2559,5/5/2019 7:42,29.7323,2.26,6.76,54.212,18.3,0,106.2,51.852,96.7
2560,5/5/2019 7:52,29.7293,3.38,9.01,54.169,21.1,0.008,143.7,51.852,96.7
2561,5/5/2019 8:02,29.7293,1.12,6.76,54.169,22.5,0,148.7,51.895,96.7
2562,5/5/2019 8:12,29.7293,2.26,9.01,54.126,21.1,0,168.7,52.029,96.7
2563,5/5/2019 8:22,29.7264,1.12,5.64,54.126,16.8,0,168.7,52.115,96.7
2564,5/5/2019 8:32,29.7264,3.38,7.87,54.082,23.9,0.008,173.7,52.115,96.7
2565,5/5/2019 8:42,29.7234,2.26,6.76,54.082,19.7,0,233.7,52.115,96.6
2566,5/5/2019 8:52,29.7264,1.12,6.76,54.082,21.1,0,238.7,52.16,96.5
2567,5/5/2019 9:02,29.7234,2.26,10.13,54.082,22.5,0,276.2,52.335,96.5
2568,5/5/2019 9:12,29.7293,3.38,10.13,54.037,18.3,0,268.7,52.554,96.4
2569,5/5/2019 9:22,29.7264,3.38,9.01,54.037,21.1,0,248.7,52.554,96.2
2570,5/5/2019 9:32,29.7234,2.26,7.87,54.037,19.7,0,288.7,52.597,96.1
2571,5/5/2019 9:42,29.7234,2.26,10.13,53.994,16.8,0,316.2,52.772,96.2
2572,5/5/2019 9:52,29.7234,4.5,11.25,53.994,22.5,0.008,293.7,52.466,95.9
2573,5/5/2019 10:02,29.7205,2.26,7.87,53.994,18.3,0,248.7,52.86,96.1
2574,5/5/2019 10:12,29.7205,2.26,9.01,53.994,14,0,301.2,52.817,96
2575,5/5/2019 10:22,29.7205,1.12,6.76,53.994,19.7,0,106.2,53.298,95.8
2576,5/5/2019 10:32,29.7234,2.26,9.01,53.994,19.7,0,313.7,53.209,95.7
2577,5/5/2019 10:42,29.7205,1.12,7.87,53.994,15.4,0,251.2,53.472,95.8
2578,5/5/2019 10:52,29.7205,1.12,7.87,53.994,355.2,0,268.7,53.472,95.9
2579,5/5/2019 11:02,29.7205,1.12,5.64,53.994,2.8,0,328.7,53.515,95.8
2580,5/5/2019 11:12,29.7205,0,5.64,53.994,9.8,0,366.2,53.994,95.8
2581,5/5/2019 11:22,29.7205,1.12,5.64,53.994,12.6,0,383.7,53.82,95.5
2582,5/5/2019 11:32,29.7205,2.26,7.87,53.994,12.6,0,336.2,53.602,95.4
2583,5/5/2019 11:42,29.7205,3.38,7.87,53.994,21.1,0,403.7,53.82,95.2
2584,5/5/2019 11:52,29.7145,2.26,6.76,53.994,36.5,0,408.7,54.212,94.9
2585,5/5/2019 12:02,29.7145,2.26,10.13,53.994,22.5,0,383.7,54.126,94.6
2586,5/5/2019 12:12,29.7116,2.26,6.76,53.994,21.1,0,353.7,54.604,94.7
2587,5/5/2019 12:22,29.7116,1.12,5.64,54.037,18.3,0,361.2,54.604,94.2
2588,5/5/2019 12:32,29.7086,0,4.5,54.037,12.6,0,386.2,55.081,94.1
2589,5/5/2019 12:42,29.7086,0,7.87,54.037,26.7,0,398.7,55.213,93.7
2590,5/5/2019 12:52,29.7116,1.12,7.87,54.037,28.1,0,331.2,55.081,93.4
2591,5/5/2019 13:02,29.7116,3.38,6.76,54.082,35.1,0,396.2,54.82,93.5
2592,5/5/2019 13:12,29.7116,1.12,6.76,54.082,21.1,0,516.2,55.776,93.4
2593,5/5/2019 13:22,29.7116,2.26,6.76,54.082,16.8,0,391.2,54.995,93
2594,5/5/2019 13:32,29.7116,3.38,7.87,54.082,32.3,0,333.7,55.125,93.2
2595,5/5/2019 13:42,29.7116,1.12,5.64,54.126,355.2,0,281.2,54.82,93.3
2596,5/5/2019 13:52,29.7086,1.12,6.76,54.126,352.4,0,328.7,55.213,93.6
