Plot Title: 20169122,,,,,,,,,,
#,"Date Time, GMT-05:00","Pressure, in Hg (LGR S/N: 20169122, SEN S/N: 20024877)","Wind Speed, mph (LGR S/N: 20169122, SEN S/N: 20167354)","Gust Speed, mph (LGR S/N: 20169122, SEN S/N: 20167354)","Temp, °F (LGR S/N: 20169122, SEN S/N: 20177195)","Wind Direction, ø (LGR S/N: 20169122, SEN S/N: 20177663)","Rain, in (LGR S/N: 20169122, SEN S/N: 20192321)","PAR, µmol/m²/s (LGR S/N: 20169122, SEN S/N: 20490839)","Temp, °F (LGR S/N: 20169122, SEN S/N: 20168088)","RH, % (LGR S/N: 20169122, SEN S/N: 20168088)"
18546,4/6/2019 3:32,30.0335,3.38,10.13,37.989,165.7,0,1.2,36.459,93.8
18547,4/6/2019 3:42,30.0276,4.5,11.25,37.989,168.5,0,1.2,36.651,93.8
18548,4/6/2019 3:52,30.0246,3.38,9.01,37.989,164.3,0,1.2,36.747,93.6
18549,4/6/2019 4:02,30.0246,7.87,13.51,37.989,181.1,0,1.2,37.369,93.4
18550,4/6/2019 4:12,30.0187,6.76,11.25,37.989,192.3,0,1.2,37.081,93.7
18551,4/6/2019 4:22,30.0187,4.5,10.13,37.989,205,0,1.2,37.369,93.9
18552,4/6/2019 4:32,30.0335,0,5.64,37.989,220.4,0,1.2,37.416,93.6
18553,4/6/2019 4:42,30.0305,0,2.26,37.989,269.6,0,1.2,36.747,93.6
18554,4/6/2019 4:52,30.0305,0,0,37.989,175.5,0,1.2,36.41,94
18555,4/6/2019 5:02,30.0394,0,4.5,37.989,214.8,0,1.2,36.459,94.2
18556,4/6/2019 5:12,30.0364,0,2.26,37.989,303.2,0,1.2,35.928,94.2
18557,4/6/2019 5:22,30.0423,0,0,37.989,7,0,1.2,35.782,94.1
18558,4/6/2019 5:32,30.0423,0,1.12,37.989,12.6,0,3.7,35.782,94.6
18559,4/6/2019 5:42,30.0423,0,0,37.989,37.9,0,8.7,35.928,94.7
18560,4/6/2019 5:52,30.0453,0,0,38.037,42.1,0,13.7,35.976,95.1
18561,4/6/2019 6:02,30.0512,0,1.12,37.989,103.9,0,23.7,36.12,95.3
18562,4/6/2019 6:12,30.0541,0,1.12,38.037,123.5,0,51.2,36.313,95.1
18563,4/6/2019 6:22,30.0541,0,2.26,38.037,126.4,0,66.2,36.361,95.1
18564,4/6/2019 6:32,30.0541,0,2.26,38.037,136.2,0,41.2,36.505,95.1
18565,4/6/2019 6:42,30.0512,0,3.38,38.037,178.3,0,58.7,36.651,95.1
18566,4/6/2019 6:52,30.0601,0,1.12,38.037,202.2,0,178.7,37.081,95.1
18567,4/6/2019 7:02,30.063,0,0,38.084,219,0,211.2,37.702,94.9
18568,4/6/2019 7:12,30.0571,0,2.26,38.084,178.3,0,546.2,38.226,94.1
18569,4/6/2019 7:22,30.0541,1.12,4.5,38.084,176.9,0,453.7,39.313,92
18570,4/6/2019 7:32,30.0512,0,4.5,38.084,203.6,0,688.7,40.858,91.2
18571,4/6/2019 7:42,30.0601,0,4.5,38.131,193.7,0,313.7,39.454,90.7
18572,4/6/2019 7:52,30.0601,0,3.38,38.131,205,0,291.2,39.502,91.2
18573,4/6/2019 8:02,30.063,0,2.26,38.179,213.4,0,321.2,39.643,91
18574,4/6/2019 8:12,30.063,0,2.26,38.179,285,0,298.7,39.736,91.3
18575,4/6/2019 8:22,30.063,0,1.12,38.226,299,0,271.2,39.643,91.2
18576,4/6/2019 8:32,30.0719,0,1.12,38.273,299,0,281.2,39.83,91.1
18577,4/6/2019 8:42,30.066,0,2.26,38.273,300.4,0,341.2,40.111,90.8
18578,4/6/2019 8:52,30.0689,0,2.26,38.322,322.9,0,333.7,40.905,90.7
18579,4/6/2019 9:02,30.066,0,2.26,38.368,57.6,0,503.7,41.184,90.4
18580,4/6/2019 9:12,30.066,0,2.26,38.415,61.8,0,713.7,42.064,90
18581,4/6/2019 9:22,30.0601,0,3.38,38.464,112.3,0,703.7,42.478,89.3
18582,4/6/2019 9:32,30.0571,0,1.12,38.464,112.3,0,856.2,44.31,88.1
18583,4/6/2019 9:42,30.0601,0,3.38,38.557,54.8,0,1121.2,44.856,86.9
18584,4/6/2019 9:52,30.0541,0,1.12,38.557,40.7,0,891.2,46.931,87
18585,4/6/2019 10:02,30.0541,0,4.5,38.653,43.5,0,783.7,45.986,84.3
18586,4/6/2019 10:12,30.0512,0,3.38,38.7,11.2,0,721.2,45.714,83.5
18587,4/6/2019 10:22,30.0541,1.12,4.5,38.748,18.3,0,726.2,46.436,84.4
18588,4/6/2019 10:32,30.0541,0,3.38,38.842,4.2,0,828.7,47.289,83.1
18589,4/6/2019 10:42,30.0541,0,2.26,38.937,9.8,0,1031.2,48.762,82.2
18590,4/6/2019 10:52,30.0541,0,3.38,38.984,179.7,0,923.7,49.116,80.3
18591,4/6/2019 11:02,30.0541,0,2.26,39.078,63.2,0,1066.2,50.268,78.8
18592,4/6/2019 11:12,30.0482,1.12,5.64,39.173,19.7,0,1051.2,50.135,77.9
18593,4/6/2019 11:22,30.0512,1.12,4.5,39.267,40.7,0,1018.7,50.621,77.6
18594,4/6/2019 11:32,30.0541,1.12,5.64,39.36,50.5,0,913.7,51.282,76.9
18595,4/6/2019 11:42,30.0482,1.12,7.87,39.454,50.5,0,1001.2,51.895,75.6
18596,4/6/2019 11:52,30.0453,0,4.5,39.549,35.1,0,933.7,53.602,74
18597,4/6/2019 12:02,30.0453,0,4.5,39.643,345.4,0,943.7,53.951,71.4
18598,4/6/2019 12:12,30.0423,0,5.64,39.736,22.5,0,771.2,53.865,71.7
18599,4/6/2019 12:22,30.0394,0,4.5,39.877,310.3,0,801.2,53.951,70.3
18600,4/6/2019 12:32,30.0364,1.12,4.5,39.97,71.6,0,1691.2,55.992,71.1
18601,4/6/2019 12:42,30.0335,1.12,4.5,40.111,124.9,0,2028.7,56.685,66.4
18602,4/6/2019 12:52,30.0276,0,4.5,40.204,94.1,0,2053.7,57.549,67.5
18603,4/6/2019 13:02,30.0246,3.38,7.87,40.298,78.6,0,448.7,58.239,66.4
18604,4/6/2019 13:12,30.0158,4.5,11.25,40.438,353.8,0,1756.2,59.702,62.4
18605,4/6/2019 13:22,30.0128,4.5,12.39,40.532,355.2,0,1648.7,59.486,61.1
18606,4/6/2019 13:32,30.0098,4.5,10.13,40.672,14,0,1728.7,60.818,57.9
18607,4/6/2019 13:42,30.0069,5.64,12.39,40.811,29.5,0,1563.7,59.959,58
18608,4/6/2019 13:52,30.0128,6.76,12.39,40.905,29.5,0,1543.7,60.26,58.4
18609,4/6/2019 14:02,30.0128,5.64,13.51,41.043,28.1,0,1556.2,59.056,58.3
18610,4/6/2019 14:12,30.0069,3.38,9.01,41.184,322.9,0,1528.7,58.582,56.7
18611,4/6/2019 14:22,30.001,4.5,11.25,41.322,40.7,0,513.7,59.702,56.2
18612,4/6/2019 14:32,30.0069,2.26,5.64,41.463,22.5,0,328.7,58.325,57.2
18613,4/6/2019 14:42,30.0069,2.26,6.76,41.601,1.4,0,1336.2,59.959,58.6
18614,4/6/2019 14:52,30.0069,2.26,9.01,41.74,349.6,0,373.7,59.142,56.5
18615,4/6/2019 15:02,30.0039,3.38,10.13,41.832,25.3,0,363.7,58.325,57.6
18616,4/6/2019 15:12,30.0039,3.38,9.01,41.925,11.2,0,1216.2,59.185,56.7
18617,4/6/2019 15:22,30.001,2.26,6.76,42.064,9.8,0,301.2,60.303,55.2
18618,4/6/2019 15:32,30.0069,3.38,7.87,42.156,22.5,0,988.7,62.319,52
18619,4/6/2019 15:42,30.0039,3.38,9.01,42.247,18.3,0,893.7,62.105,50.4
18620,4/6/2019 15:52,30.0098,4.5,11.25,42.294,345.4,0,496.2,60.861,51.3
18621,4/6/2019 16:02,30.0069,4.5,10.13,42.386,25.3,0,806.2,60.861,52.1
18622,4/6/2019 16:12,30.0098,4.5,12.39,42.478,344,0,768.7,61.162,48.2
18623,4/6/2019 16:22,30.0069,5.64,12.39,42.525,321.5,0,598.7,61.59,47.2
18624,4/6/2019 16:32,30.0098,4.5,10.13,42.616,332.7,0,583.7,61.547,47.4
18625,4/6/2019 16:42,30.0098,3.38,7.87,42.663,345.4,0,216.2,60.904,47.9
18626,4/6/2019 16:52,30.0158,4.5,11.25,42.755,328.5,0,503.7,61.119,48.8
18627,4/6/2019 17:02,30.0158,3.38,7.87,42.847,328.5,0,378.7,61.462,47.5
18628,4/6/2019 17:12,30.0128,4.5,10.13,42.847,324.3,0,198.7,60.346,48.8
18629,4/6/2019 17:22,30.0158,3.38,7.87,42.939,328.5,0,143.7,60.217,49.4
18630,4/6/2019 17:32,30.0128,3.38,6.76,42.984,345.4,0,181.2,60.089,50.5
18631,4/6/2019 17:42,30.0158,1.12,5.64,43.03,355.2,0,96.2,60.39,50.3
18632,4/6/2019 17:52,30.0187,3.38,11.25,43.075,353.8,0,53.7,59.229,51.4
18633,4/6/2019 18:02,30.0246,4.5,10.13,43.122,349.6,0,21.2,58.498,52.7
18634,4/6/2019 18:12,30.0217,3.38,9.01,43.122,342.6,0,6.2,58.325,52.7
18635,4/6/2019 18:22,30.0246,2.26,6.76,43.167,353.8,0,1.2,57.807,53.4
18636,4/6/2019 18:32,30.0276,2.26,9.01,43.214,21.1,0,1.2,57.29,53.9
18637,4/6/2019 18:42,30.0305,3.38,7.87,43.214,28.1,0,1.2,56.815,54.9
18638,4/6/2019 18:52,30.0335,3.38,7.87,43.259,26.7,0,1.2,56.469,55.4
18639,4/6/2019 19:02,30.0423,3.38,9.01,43.259,22.5,0,1.2,55.733,56.3
18640,4/6/2019 19:12,30.0453,4.5,10.13,43.259,25.3,0,1.2,54.995,57.4
18641,4/6/2019 19:22,30.0453,3.38,9.01,43.306,28.1,0,1.2,53.865,59.2
18642,4/6/2019 19:32,30.0482,4.5,7.87,43.306,37.9,0,1.2,52.947,60.7
18643,4/6/2019 19:42,30.0541,3.38,5.64,43.306,49.1,0,1.2,51.501,63.6
18644,4/6/2019 19:52,30.063,1.12,3.38,43.306,57.6,0,1.2,51.237,64.9
18645,4/6/2019 20:02,30.0689,0,2.26,43.306,56.2,0,1.2,50.533,65.5
18646,4/6/2019 20:12,30.0719,0,2.26,43.306,56.2,0,1.2,48.805,68.7
18647,4/6/2019 20:22,30.0719,0,0,43.259,56.2,0,1.2,46.974,68.3
18648,4/6/2019 20:32,30.0778,0,0,43.259,56.2,0,1.2,44.764,71.6
18649,4/6/2019 20:42,30.0807,0,0,43.214,56.2,0,1.2,43.351,76.1
18650,4/6/2019 20:52,30.0807,1.12,3.38,43.214,56.2,0,1.2,43.99,81.2
18651,4/6/2019 21:02,30.0807,0,1.12,43.167,56.2,0,1.2,43.534,81.6
18652,4/6/2019 21:12,30.0807,0,0,43.122,56.2,0,1.2,41.554,80.9
18653,4/6/2019 21:22,30.0807,0,0,43.075,56.2,0,1.2,41.97,82.1
18654,4/6/2019 21:32,30.0837,0,0,43.03,56.2,0,1.2,40.579,81.8
18655,4/6/2019 21:42,30.0866,0,0,42.984,56.2,0,1.2,39.877,82.2
18656,4/6/2019 21:52,30.0866,0,0,42.939,56.2,0,1.2,38.795,82.6
18657,4/6/2019 22:02,30.0837,0,0,42.892,56.2,0,1.2,39.502,83.8
18658,4/6/2019 22:12,30.0807,0,0,42.847,56.2,0,1.2,39.454,85.1
18659,4/6/2019 22:22,30.0807,0,2.26,42.8,56.2,0,1.2,38.937,87.3
18660,4/6/2019 22:32,30.0837,1.12,2.26,42.755,46.3,0,1.2,37.656,89.2
18661,4/6/2019 22:42,30.0807,0,2.26,42.663,43.5,0,1.2,37.416,89.4
18662,4/6/2019 22:52,30.0866,0,0,42.616,43.5,0,1.2,37.893,89.4
18663,4/6/2019 23:02,30.0866,0,0,42.57,43.5,0,1.2,38.842,90.3
18664,4/6/2019 23:12,30.0896,0,1.12,42.525,43.5,0,1.2,38.226,90.2
18665,4/6/2019 23:22,30.0866,0,0,42.478,43.5,0,1.2,37.751,90.6
18666,4/6/2019 23:32,30.0896,0,0,42.386,43.5,0,1.2,37.416,91
18667,4/6/2019 23:42,30.0896,0,1.12,42.341,43.5,0,1.2,37.416,92.2
18668,4/6/2019 23:52,30.0984,0,0,42.294,43.5,0,1.2,37.989,92.6
18669,4/7/2019 0:02,30.1014,0,0,42.247,43.5,0,1.2,36.12,92.2
18670,4/7/2019 0:12,30.0984,0,0,42.202,43.5,0,1.2,35.443,92.1
18671,4/7/2019 0:22,30.1014,0,0,42.109,43.5,0,1.2,34.713,92.1
18672,4/7/2019 0:32,30.1014,0,2.26,42.109,53.3,0,1.2,35.782,93.3
18673,4/7/2019 0:42,30.0955,0,2.26,42.017,7,0,1.2,34.957,93.5
18674,4/7/2019 0:52,30.1014,0,0,41.97,355.2,0,1.2,33.831,93.4
18675,4/7/2019 1:02,30.1043,0,0,41.925,355.2,0,1.2,33.435,93.4
18676,4/7/2019 1:12,30.1014,0,0,41.832,355.2,0,1.2,33.831,93.7
18677,4/7/2019 1:22,30.1043,0,0,41.787,355.2,0,1.2,33.435,94
18678,4/7/2019 1:32,30.1073,0,0,41.74,355.2,0,1.2,32.293,94.2
18679,4/7/2019 1:42,30.1043,0,2.26,41.648,266.7,0,1.2,33.584,95
18680,4/7/2019 1:52,30.1073,0,0,41.601,207.8,0,1.2,31.743,95
18681,4/7/2019 2:02,30.1073,0,0,41.554,207.8,0,1.2,31.892,94.8
18682,4/7/2019 2:12,30.1132,0,0,41.508,207.8,0,1.2,32.79,95
18683,4/7/2019 2:22,30.1132,0,0,41.416,207.8,0,1.2,32.94,95
18684,4/7/2019 2:32,30.1073,0,0,41.369,207.8,0,1.2,32.043,95.1
18685,4/7/2019 2:42,30.1043,0,0,41.322,207.8,0,1.2,31.743,94.8
18686,4/7/2019 2:52,30.1073,0,0,41.277,207.8,0,1.2,32.392,95.4
18687,4/7/2019 3:02,30.1043,0,0,41.184,206.4,0,1.2,32.542,95.3
18688,4/7/2019 3:12,30.1103,0,0,41.137,206.4,0,1.2,32.641,95.6
18689,4/7/2019 3:22,30.1073,0,0,41.09,206.4,0,1.2,33.287,95.6
18690,4/7/2019 3:32,30.1132,0,0,40.998,206.4,0,1.2,33.188,95.7
18691,4/7/2019 3:42,30.1132,0,0,40.998,206.4,0,1.2,33.435,95.7
18692,4/7/2019 3:52,30.1103,0,0,40.905,206.4,0,1.2,33.78,95.7
18693,4/7/2019 4:02,30.1043,0,0,40.905,206.4,0,1.2,33.188,95.7
18694,4/7/2019 4:12,30.1043,0,0,40.858,206.4,0,1.2,33.138,95.8
18695,4/7/2019 4:22,30.1043,0,0,40.811,206.4,0,1.2,32.742,95.8
18696,4/7/2019 4:32,30.1043,0,0,40.764,206.4,0,1.2,33.138,95.8
18697,4/7/2019 4:42,30.0955,0,0,40.719,206.4,0,1.2,33.386,96.2
18698,4/7/2019 4:52,30.0955,0,0,40.672,206.4,0,1.2,33.435,96.3
18699,4/7/2019 5:02,30.0955,0,0,40.626,206.4,0,1.2,32.392,96.2
18700,4/7/2019 5:12,30.0984,0,0,40.626,206.4,0,1.2,32.392,96.4
18701,4/7/2019 5:22,30.1043,0,0,40.579,206.4,0,11.2,32.342,96.6
18702,4/7/2019 5:32,30.1103,0,0,40.532,206.4,0,28.7,32.691,96.6
18703,4/7/2019 5:42,30.1103,0,2.26,40.485,205,0,56.2,32.891,96.7
18704,4/7/2019 5:52,30.1162,0,3.38,40.438,189.5,0,106.2,33.089,96.7
18705,4/7/2019 6:02,30.1132,0,0,40.438,189.5,0,158.7,33.435,96.8
18706,4/7/2019 6:12,30.1162,0,0,40.392,189.5,0,238.7,34.223,96.6
18707,4/7/2019 6:22,30.1162,0,0,40.345,189.5,0,296.2,36.217,96.4
18708,4/7/2019 6:32,30.1191,0,1.12,40.298,190.9,0,203.7,37.798,96.6
18709,4/7/2019 6:42,30.125,0,0,40.251,190.9,0,188.7,38.557,96.4
18710,4/7/2019 6:52,30.1339,0,0,40.251,190.9,0,376.2,39.36,96.1
18711,4/7/2019 7:02,30.1309,0,2.26,40.251,190.9,0,723.7,42.984,94.7
18712,4/7/2019 7:12,30.128,1.12,4.5,40.204,231.6,0,348.7,42.525,93.2
18713,4/7/2019 7:22,30.128,1.12,4.5,40.204,228.8,0,431.2,43.808,91.8
18714,4/7/2019 7:32,30.125,1.12,5.64,40.204,217.6,0,421.2,44.082,89.3
18715,4/7/2019 7:42,30.125,2.26,5.64,40.204,217.6,0,723.7,46.301,88.1
18716,4/7/2019 7:52,30.1309,1.12,4.5,40.251,214.8,0,738.7,47.289,85.6
18717,4/7/2019 8:02,30.1309,2.26,5.64,40.251,226,0,871.2,47.557,84.2
18718,4/7/2019 8:12,30.1309,2.26,5.64,40.251,220.4,0,603.7,48.315,81.8
18719,4/7/2019 8:22,30.1309,2.26,5.64,40.298,217.6,0,701.2,48.85,79.6
18720,4/7/2019 8:32,30.1309,1.12,5.64,40.345,205,0,583.7,50.092,78.4
18721,4/7/2019 8:42,30.125,0,3.38,40.392,245.7,0,1276.2,51.633,76.2
18722,4/7/2019 8:52,30.1309,2.26,7.87,40.438,224.6,0,958.7,52.992,71.4
18723,4/7/2019 9:02,30.1191,3.38,9.01,40.485,214.8,0,758.7,52.686,71.6
18724,4/7/2019 9:12,30.1191,3.38,6.76,40.579,205,0,1118.7,55.081,67.5
18725,4/7/2019 9:22,30.1132,2.26,6.76,40.626,226,0,1453.7,55.992,66
18726,4/7/2019 9:32,30.1103,3.38,10.13,40.719,221.8,0,1256.2,57.376,61.3
18727,4/7/2019 9:42,30.1103,4.5,9.01,40.811,210.6,0,1191.2,58.455,61
18728,4/7/2019 9:52,30.1043,5.64,12.39,40.905,199.4,0,1451.2,59.788,58.1
18729,4/7/2019 10:02,30.0984,5.64,9.01,40.998,203.6,0,1333.7,60.474,57.3
18730,4/7/2019 10:12,30.0955,5.64,9.01,41.09,217.6,0,1593.7,61.162,56.3
18731,4/7/2019 10:22,30.0896,4.5,11.25,41.23,210.6,0,1603.7,61.506,53.5
18732,4/7/2019 10:32,30.0866,5.64,10.13,41.322,224.6,0,1463.7,61.848,52.3
18733,4/7/2019 10:42,30.0748,5.64,11.25,41.463,212,0,1768.7,62.019,51.7
18734,4/7/2019 10:52,30.0719,4.5,10.13,41.601,224.6,0,1573.7,63.561,50.3
18735,4/7/2019 11:02,30.0689,6.76,12.39,41.74,202.2,0,1433.7,63.09,50.5
18736,4/7/2019 11:12,30.0601,5.64,12.39,41.878,213.4,0,1078.7,62.276,51.4
18737,4/7/2019 11:22,30.0512,4.5,10.13,42.017,233.1,0,1168.7,63.39,50.3
18738,4/7/2019 11:32,30.0482,4.5,9.01,42.156,213.4,0,916.2,62.704,51
18739,4/7/2019 11:42,30.0394,4.5,9.01,42.294,212,0,873.7,63.048,51.4
18740,4/7/2019 11:52,30.0423,2.26,5.64,42.433,203.6,0,893.7,64.803,49.3
18741,4/7/2019 12:02,30.0305,3.38,9.01,42.57,186.7,0,813.7,65.145,49.3
18742,4/7/2019 12:12,30.0246,4.5,11.25,42.708,175.5,0,923.7,65.658,50.4
18743,4/7/2019 12:22,30.0128,6.76,11.25,42.847,196.5,0,1086.2,65.403,48.9
18744,4/7/2019 12:32,30.0098,4.5,12.39,42.984,179.7,0,1198.7,67.028,47.6
18745,4/7/2019 12:42,30.0039,5.64,11.25,43.075,174.1,0,1196.2,67.543,46.2
18746,4/7/2019 12:52,29.998,3.38,7.87,43.214,162.9,0,903.7,68.056,46
18747,4/7/2019 13:02,29.9892,4.5,9.01,43.306,209.2,0,858.7,67.627,45.4
18748,4/7/2019 13:12,29.9862,5.64,13.51,43.443,199.4,0,1001.2,68.742,45.9
18749,4/7/2019 13:22,29.9803,4.5,9.01,43.579,182.5,0,1531.2,69.985,43.6
18750,4/7/2019 13:32,29.9774,4.5,11.25,43.671,214.8,0,986.2,69.427,43.7
18751,4/7/2019 13:42,29.9715,3.38,10.13,43.808,192.3,0,873.7,69.557,44.6
18752,4/7/2019 13:52,29.9656,3.38,9.01,43.945,209.2,0,1238.7,71.447,42
18753,4/7/2019 14:02,29.9567,4.5,14.63,44.037,198,0,1123.7,71.704,41.6
18754,4/7/2019 14:12,29.9478,3.38,9.01,44.173,242.9,0,931.2,70.115,42.6
18755,4/7/2019 14:22,29.9419,4.5,11.25,43.945,221.8,0,996.2,70.029,41.6
18756,4/7/2019 14:32,29.936,2.26,6.76,44.4,228.8,0,843.7,70.63,42.7
18757,4/7/2019 14:42,29.936,3.38,9.01,44.537,216.2,0,573.7,70.759,42.3
18758,4/7/2019 14:52,29.9419,2.26,6.76,44.674,207.8,0,441.2,70.372,41.1
18759,4/7/2019 15:02,29.9301,4.5,9.01,44.764,221.8,0,553.7,69.685,43.4
18760,4/7/2019 15:12,29.9213,4.5,9.01,44.856,213.4,0,436.2,69.17,41.8
18761,4/7/2019 15:22,29.9154,3.38,9.01,44.991,212,0,396.2,69.343,42.6
18762,4/7/2019 15:32,29.9124,4.5,7.87,45.127,185.3,0,523.7,69.728,41
18763,4/7/2019 15:42,29.9124,3.38,7.87,45.217,214.8,0,706.2,71.231,40.5
18764,4/7/2019 15:52,29.9065,4.5,10.13,45.307,203.6,0,548.7,71.62,41
18765,4/7/2019 16:02,29.9006,3.38,7.87,45.354,205,0,541.2,70.974,40.1
18766,4/7/2019 16:12,29.9006,5.64,10.13,45.444,212,0,401.2,69.942,40.8
18767,4/7/2019 16:22,29.9035,5.64,10.13,45.534,209.2,0,343.7,69.386,42.1
18768,4/7/2019 16:32,29.9094,4.5,11.25,45.624,212,0,306.2,68.871,42
18769,4/7/2019 16:42,29.9065,6.76,14.63,45.669,207.8,0,261.2,67.928,43.1
18770,4/7/2019 16:52,29.9065,5.64,10.13,45.761,200.8,0,226.2,67.5,44.1
18771,4/7/2019 17:02,29.9035,4.5,10.13,45.806,200.8,0,211.2,67.5,43.8
18772,4/7/2019 17:12,29.9006,5.64,11.25,45.851,199.4,0,171.2,67.199,43.3
18773,4/7/2019 17:22,29.9006,6.76,14.63,45.896,198,0,126.2,66.943,44.1
18774,4/7/2019 17:32,29.9006,7.87,13.51,45.941,192.3,0,93.7,66,44.9
18775,4/7/2019 17:42,29.9035,7.87,14.63,45.986,193.7,0,58.7,65.188,45.8
18776,4/7/2019 17:52,29.9006,6.76,11.25,46.031,196.5,0,33.7,64.931,45.6
18777,4/7/2019 18:02,29.9035,5.64,13.51,45.761,199.4,0,13.7,64.288,46.7
18778,4/7/2019 18:12,29.9094,5.64,11.25,46.121,202.2,0,6.2,64.161,46.7
18779,4/7/2019 18:22,29.9154,5.64,10.13,46.121,203.6,0,1.2,63.475,47.6
18780,4/7/2019 18:32,29.9183,5.64,12.39,46.121,209.2,0,1.2,63.09,48.7
18781,4/7/2019 18:42,29.9242,5.64,11.25,46.166,212,0,1.2,62.834,49
18782,4/7/2019 18:52,29.9242,5.64,12.39,46.166,209.2,0,1.2,62.019,50.6
18783,4/7/2019 19:02,29.9301,4.5,7.87,46.166,213.4,0,1.2,61.547,51.5
18784,4/7/2019 19:12,29.9301,3.38,7.87,46.166,209.2,0,1.2,61.506,51.7
18785,4/7/2019 19:22,29.9301,4.5,12.39,46.166,192.3,0,1.2,61.032,52.4
18786,4/7/2019 19:32,29.9301,4.5,9.01,46.166,200.8,0,1.2,60.861,52.9
18787,4/7/2019 19:42,29.936,5.64,11.25,46.166,195.1,0,1.2,60.733,52.9
18788,4/7/2019 19:52,29.9419,3.38,7.87,46.166,198,0,1.2,59.959,54.3
18789,4/7/2019 20:02,29.9419,6.76,12.39,46.166,196.5,0,1.2,60.26,53.5
18790,4/7/2019 20:12,29.936,6.76,13.51,46.166,198,0,1.2,59.788,54.4
18791,4/7/2019 20:22,29.939,5.64,11.25,46.121,198,0,1.2,59.745,54.2
18792,4/7/2019 20:32,29.9478,4.5,12.39,46.121,200.8,0,1.2,58.971,56.2
18793,4/7/2019 20:42,29.939,3.38,7.87,46.121,195.1,0,1.2,58.712,56.5
18794,4/7/2019 20:52,29.9449,2.26,5.64,46.121,199.4,0,1.2,58.411,57.5
18795,4/7/2019 21:02,29.9478,2.26,5.64,46.076,200.8,0,1.2,58.066,58.2
18796,4/7/2019 21:12,29.9331,3.38,7.87,46.076,196.5,0,1.2,57.807,58.8
18797,4/7/2019 21:22,29.9331,3.38,6.76,46.076,190.9,0,1.2,57.42,59.3
18798,4/7/2019 21:32,29.9242,2.26,6.76,46.076,193.7,0,1.2,57.636,59
18799,4/7/2019 21:42,29.9154,3.38,9.01,46.031,186.7,0,1.2,57.506,59.8
18800,4/7/2019 21:52,29.9124,5.64,11.25,46.031,190.9,0,1.2,57.893,59.1
18801,4/7/2019 22:02,29.9124,5.64,10.13,46.031,195.1,0,1.2,57.893,59.2
18802,4/7/2019 22:12,29.9035,6.76,13.51,45.986,193.7,0,1.2,57.936,59.3
18803,4/7/2019 22:22,29.9006,5.64,11.25,45.986,190.9,0,1.2,57.592,59.8
18804,4/7/2019 22:32,29.8858,4.5,10.13,45.986,189.5,0,1.2,57.42,60.8
18805,4/7/2019 22:42,29.8917,4.5,7.87,45.986,195.1,0,1.2,57.074,62
18806,4/7/2019 22:52,29.8799,4.5,11.25,45.941,193.7,0,1.2,56.988,62.4
18807,4/7/2019 23:02,29.877,4.5,12.39,45.941,198,0,1.2,57.376,62
18808,4/7/2019 23:12,29.8711,4.5,11.25,45.941,193.7,0,1.2,57.247,62.7
18809,4/7/2019 23:22,29.8681,5.64,11.25,45.896,195.1,0,1.2,57.204,62.9
18810,4/7/2019 23:32,29.8681,6.76,12.39,45.896,190.9,0,1.2,57.592,62.3
18811,4/7/2019 23:42,29.8711,9.01,18.01,45.896,186.7,0,1.2,57.893,61.3
18812,4/7/2019 23:52,29.8711,6.76,11.25,45.851,189.5,0,1.2,57.29,62.5
18813,4/8/2019 0:02,29.8681,6.76,11.25,45.851,188.1,0,1.2,57.679,61.4
18814,4/8/2019 0:12,29.8681,4.5,9.01,45.851,186.7,0,1.2,57.333,62
18815,4/8/2019 0:22,29.8652,5.64,11.25,45.851,176.9,0,1.2,57.29,62.1
18816,4/8/2019 0:32,29.8592,4.5,10.13,45.851,179.7,0,1.2,56.988,62.9
18817,4/8/2019 0:42,29.8533,4.5,10.13,45.806,178.3,0,1.2,56.426,64.4
18818,4/8/2019 0:52,29.8563,5.64,11.25,45.806,193.7,0,1.2,56.122,66.3
18819,4/8/2019 1:02,29.8622,5.64,11.25,45.806,199.4,0,1.2,54.473,72.9
18820,4/8/2019 1:12,29.8592,4.5,9.01,45.761,198,0.008,1.2,53.078,78.6
18821,4/8/2019 1:22,29.8592,4.5,6.76,45.761,190.9,0.008,1.2,52.246,82.7
18822,4/8/2019 1:32,29.8415,4.5,7.87,45.761,182.5,0.008,1.2,51.633,85.5
18823,4/8/2019 1:42,29.8415,3.38,6.76,45.761,178.3,0.024,1.2,51.501,86.6
18824,4/8/2019 1:52,29.8356,2.26,6.76,45.761,181.1,0.016,1.2,51.105,87.9
18825,4/8/2019 2:02,29.8327,4.5,9.01,45.761,179.7,0.008,1.2,51.501,87.3
18826,4/8/2019 2:12,29.8356,5.64,12.39,45.761,178.3,0.008,1.2,51.501,87
18827,4/8/2019 2:22,29.8356,3.38,9.01,45.761,162.9,0.008,1.2,51.193,88.1
18828,4/8/2019 2:32,29.8268,4.5,10.13,45.761,169.9,0.008,1.2,50.974,89.1
18829,4/8/2019 2:42,29.8238,5.64,11.25,45.761,175.5,0,1.2,51.105,88.8
18830,4/8/2019 2:52,29.809,4.5,11.25,45.761,174.1,0.016,1.2,50.841,89.5
18831,4/8/2019 3:02,29.8061,6.76,13.51,45.761,175.5,0.008,1.2,50.709,90.2
18832,4/8/2019 3:12,29.7913,5.64,11.25,45.761,175.5,0.016,1.2,50.311,91.4
